id1,id2,score,notes
http://www.forbes.com/companies/unibail-rodamco/,fullcontact_769,1.0,comparators=2
http://www.forbes.com/companies/metro-group/,fullcontact_507,1.0,comparators=2
http://www.forbes.com/companies/priceline/,fullcontact_600,1.0,comparators=2
http://www.forbes.com/companies/centurylink/,fullcontact_205,1.0,comparators=2
http://www.forbes.com/companies/steinhoff-international/,fullcontact_702,1.0,comparators=2
http://www.forbes.com/companies/dte-energy/,fullcontact_273,1.0,comparators=2
http://www.forbes.com/companies/sanlam/,fullcontact_644,1.0,comparators=2
http://www.forbes.com/companies/scor/,fullcontact_655,1.0,comparators=2
http://www.forbes.com/companies/technip/,fullcontact_722,1.0,comparators=2
http://www.forbes.com/companies/crh/,fullcontact_240,1.0,comparators=2
http://www.forbes.com/companies/infosys/,fullcontact_418,1.0,comparators=2
http://www.forbes.com/companies/wolseley/,fullcontact_826,1.0,comparators=2
http://www.forbes.com/companies/citic-pacific/,fullcontact_214,1.0,comparators=2
http://www.forbes.com/companies/bunge/,fullcontact_175,1.0,comparators=2
http://www.forbes.com/companies/kering/,fullcontact_452,1.0,comparators=2
http://www.forbes.com/companies/hyundai-steel/,fullcontact_405,0.8500000000000001,comparators=2
http://www.forbes.com/companies/noble-energy/,fullcontact_1881,1.0,comparators=2
http://www.forbes.com/companies/skanska/,fullcontact_679,1.0,comparators=2
http://www.forbes.com/companies/vmware/,fullcontact_799,1.0,comparators=2
http://www.forbes.com/companies/capgemini/,fullcontact_188,1.0,comparators=2
http://www.forbes.com/companies/rtl-group/,fullcontact_633,1.0,comparators=2
http://www.forbes.com/companies/alcatel-lucent/,fullcontact_68,1.0,comparators=2
http://www.forbes.com/companies/autozone/,fullcontact_121,1.0,comparators=2
http://www.forbes.com/companies/origin-energy/,fullcontact_1007,1.0,comparators=2
http://www.forbes.com/companies/sherwin-williams/,fullcontact_663,1.0,comparators=2
http://www.forbes.com/companies/assa-abloy/,fullcontact_112,1.0,comparators=2
http://www.forbes.com/companies/sandisk/,fullcontact_642,1.0,comparators=2
http://www.forbes.com/companies/whole-foods-market/,fullcontact_819,1.0,comparators=2
http://www.forbes.com/companies/staples/,fullcontact_698,1.0,comparators=2
http://www.forbes.com/companies/nordstrom/,fullcontact_1446,1.0,comparators=2
http://www.forbes.com/companies/nisource/,fullcontact_543,1.0,comparators=2
http://www.forbes.com/companies/onex/,fullcontact_560,1.0,comparators=2
http://www.forbes.com/companies/dassault-aviation/,fullcontact_251,1.0,comparators=2
http://www.forbes.com/companies/broadcom/,fullcontact_171,1.0,comparators=2
http://www.forbes.com/companies/singapore-airlines/,fullcontact_677,1.0,comparators=2
http://www.forbes.com/companies/schroders/,fullcontact_654,1.0,comparators=2
http://www.forbes.com/companies/finmeccanica/,fullcontact_318,1.0,comparators=2
http://www.forbes.com/companies/avnet/,fullcontact_125,1.0,comparators=2
http://www.forbes.com/companies/shire/,fullcontact_667,1.0,comparators=2
http://www.forbes.com/companies/assurant/,fullcontact_113,1.0,comparators=2
http://www.forbes.com/companies/united-utilities/,fullcontact_774,1.0,comparators=2
http://www.forbes.com/companies/prologis/,fullcontact_603,1.0,comparators=2
http://www.forbes.com/companies/boston-scientific/,fullcontact_164,1.0,comparators=2
http://www.forbes.com/companies/stora-enso/,fullcontact_703,1.0,comparators=2
http://www.forbes.com/companies/general-growth-properties/,fullcontact_352,1.0,comparators=2
http://www.forbes.com/companies/netapp/,fullcontact_535,1.0,comparators=2
http://www.forbes.com/companies/western-union/,fullcontact_814,1.0,comparators=2
http://www.forbes.com/companies/eurazeo/,fullcontact_304,1.0,comparators=2
http://www.forbes.com/companies/verbund/,fullcontact_789,1.0,comparators=2
http://www.forbes.com/companies/hcl-technologies/,fullcontact_371,1.0,comparators=2
http://www.forbes.com/companies/intuit/,fullcontact_426,1.0,comparators=2
http://www.forbes.com/companies/braskem/,fullcontact_168,1.0,comparators=2
http://www.forbes.com/companies/julius-baer-group/,fullcontact_446,1.0,comparators=2
http://www.forbes.com/companies/nintendo/,fullcontact_541,1.0,comparators=2
http://www.forbes.com/companies/zain/,fullcontact_839,1.0,comparators=2
http://www.forbes.com/companies/ajinomoto/,fullcontact_65,1.0,comparators=2
http://www.forbes.com/companies/bankinter/,fullcontact_132,1.0,comparators=2
http://www.forbes.com/companies/delek-group/,fullcontact_255,1.0,comparators=2
http://www.forbes.com/companies/nikon/,fullcontact_540,1.0,comparators=2
http://www.forbes.com/companies/juniper-networks/,fullcontact_447,1.0,comparators=2
http://www.forbes.com/companies/givaudan/,fullcontact_353,1.0,comparators=2
http://www.forbes.com/companies/infineon-technologies/,fullcontact_416,1.0,comparators=2
http://www.forbes.com/companies/abengoa/,fullcontact_45,1.0,comparators=2
http://www.forbes.com/companies/vallourec/,fullcontact_784,1.0,comparators=2
http://www.forbes.com/companies/coloplast/,fullcontact_224,1.0,comparators=2
http://www.forbes.com/companies/calpine/,fullcontact_185,1.0,comparators=2
http://www.forbes.com/companies/manpower/,fullcontact_486,1.0,comparators=2
http://www.forbes.com/companies/petro-rabigh/,fullcontact_583,1.0,comparators=2
http://www.forbes.com/companies/flowserve/,fullcontact_322,1.0,comparators=2
http://www.forbes.com/companies/fonciere-des-regions/,fullcontact_325,1.0,comparators=2
http://www.forbes.com/companies/wyndham-worldwide/,fullcontact_830,1.0,comparators=2
http://www.forbes.com/companies/advance-auto-parts/,fullcontact_32,1.0,comparators=2
http://www.forbes.com/companies/tele2/,fullcontact_725,1.0,comparators=2
http://www.forbes.com/companies/strabag/,fullcontact_704,1.0,comparators=2
http://www.forbes.com/companies/dassault-systemes/,fullcontact_40,1.0,comparators=2
http://www.forbes.com/companies/alfa-laval/,fullcontact_71,1.0,comparators=2
http://www.forbes.com/companies/fastenal/,fullcontact_312,1.0,comparators=2
http://www.forbes.com/companies/whitbread/,fullcontact_818,1.0,comparators=2
http://www.forbes.com/companies/sika/,fullcontact_673,1.0,comparators=2
http://www.forbes.com/companies/geberit/,fullcontact_345,1.0,comparators=2
http://www.forbes.com/companies/arca-continental/,fullcontact_105,1.0,comparators=2
http://www.forbes.com/companies/israel-corp/,fullcontact_432,1.0,comparators=2
http://www.forbes.com/companies/foot-locker/,fullcontact_326,1.0,comparators=2
http://www.forbes.com/companies/embraer/,fullcontact_286,1.0,comparators=2
http://www.forbes.com/companies/novozymes/,fullcontact_550,1.0,comparators=2
http://www.forbes.com/companies/hammerson/,fullcontact_369,1.0,comparators=2
http://www.forbes.com/companies/metso/,fullcontact_508,1.0,comparators=2
http://www.forbes.com/companies/aberdeen-asset-management/,fullcontact_46,1.0,comparators=2
http://www.forbes.com/companies/forest-laboratories/,fullcontact_332,1.0,comparators=2
http://www.forbes.com/companies/lanxess/,fullcontact_23,1.0,comparators=2
http://www.forbes.com/companies/cliffs-natural-resources/,fullcontact_219,1.0,comparators=2
http://www.forbes.com/companies/bank-muscat/,fullcontact_133,1.0,comparators=2
http://www.forbes.com/companies/g4s/,fullcontact_336,1.0,comparators=2
http://www.forbes.com/companies/twitter/,fullcontact_761,1.0,comparators=2
http://www.forbes.com/companies/liberbank/,fullcontact_24,1.0,comparators=2
http://www.forbes.com/companies/netflix/,fullcontact_536,1.0,comparators=2
http://www.forbes.com/companies/tesla-motors/,fullcontact_738,1.0,comparators=2
http://www.forbes.com/companies/ziggo/,fullcontact_840,1.0,comparators=2
http://www.forbes.com/companies/hugo-boss/,fullcontact_401,1.0,comparators=2
http://www.forbes.com/companies/linkedin/,fullcontact_480,1.0,comparators=2
http://www.forbes.com/companies/cj-cheiljedang/,fullcontact_217,0.8500000000000001,comparators=2
http://www.forbes.com/companies/dicks-sporting-goods/,fullcontact_261,1.0,comparators=2
http://www.forbes.com/companies/verisign/,fullcontact_790,1.0,comparators=2
http://www.forbes.com/companies/bilfinger/,fullcontact_153,1.0,comparators=2
http://www.forbes.com/companies/agl-resources/,fullcontact_60,1.0,comparators=2
http://www.forbes.com/companies/arkema/,fullcontact_107,1.0,comparators=2
http://www.forbes.com/companies/polaris-industries/,fullcontact_593,1.0,comparators=2
http://www.forbes.com/companies/cablevision/,fullcontact_182,1.0,comparators=2
http://www.forbes.com/companies/gemalto/,fullcontact_346,1.0,comparators=2
http://www.forbes.com/companies/workday/,fullcontact_827,1.0,comparators=2
http://www.forbes.com/companies/b-e-aerospace/,fullcontact_144,1.0,comparators=2
http://www.forbes.com/companies/vertex-pharmaceuticals/,fullcontact_805,0.8666666666666667,comparators=2
http://www.forbes.com/companies/concho-resources/,fullcontact_229,1.0,comparators=2
http://www.forbes.com/companies/shiseido/,fullcontact_1943,1.0,comparators=2
http://www.forbes.com/companies/metcash/,fullcontact_505,1.0,comparators=2
http://www.forbes.com/companies/tim-hortons/,fullcontact_745,1.0,comparators=2
http://www.forbes.com/companies/new-media-investment-group/,fullcontact_537,1.0,comparators=2
http://www.forbes.com/companies/amdocs/,fullcontact_86,1.0,comparators=2
http://www.forbes.com/companies/kesko/,fullcontact_453,1.0,comparators=2
http://www.forbes.com/companies/andritz/,fullcontact_96,1.0,comparators=2
http://www.forbes.com/companies/jindal-steel-power/,fullcontact_440,0.8400000000000001,comparators=2
http://www.forbes.com/companies/vopak/,fullcontact_804,1.0,comparators=2
http://www.forbes.com/companies/clariant/,fullcontact_218,1.0,comparators=2
