id1,id2,score,notes
lastFM_154,mbrainz_118,0.7906666666666666,comparators=3
lastFM_156,mbrainz_120,0.828534572528588,comparators=3
lastFM_164,mbrainz_127,0.8,comparators=3
lastFM_168,mbrainz_129,0.819645683639699,comparators=3
lastFM_170,mbrainz_131,0.7731818181818182,comparators=3
lastFM_170,mbrainz_23807,0.762969696969697,comparators=3
lastFM_170,mbrainz_6334,0.7860353535353536,comparators=3
lastFM_177,mbrainz_135,1.0,comparators=3
lastFM_177,mbrainz_30962,0.7670588235294118,comparators=3
lastFM_186,mbrainz_140,0.9252363625733191,comparators=3
lastFM_189,mbrainz_142,0.8818679058619212,comparators=3
lastFM_189,mbrainz_279,0.7524573107932057,comparators=3
lastFM_191,mbrainz_144,0.8824234614174769,comparators=3
lastFM_198,mbrainz_147,0.8015313848672796,comparators=3
lastFM_200,mbrainz_149,0.855462962962963,comparators=3
lastFM_201,mbrainz_150,0.9844444444444445,comparators=3
lastFM_202,mbrainz_151,0.8730447650363307,comparators=3
lastFM_206,mbrainz_154,0.9333333333333333,comparators=3
lastFM_206,mbrainz_5549,0.7515555555555555,comparators=3
lastFM_208,mbrainz_155,0.7773308688248841,comparators=3
lastFM_225,mbrainz_160,0.8566280983696641,comparators=3
lastFM_236,mbrainz_164,0.8,comparators=3
lastFM_256,mbrainz_166,0.8015313848672796,comparators=3
lastFM_256,mbrainz_370,0.7777777777777777,comparators=3
lastFM_273,mbrainz_172,0.8730141403510968,comparators=3
lastFM_278,mbrainz_175,0.9822222222222223,comparators=3
lastFM_282,mbrainz_176,0.9212250712250711,comparators=3
lastFM_290,mbrainz_180,0.9064646464646464,comparators=3
lastFM_290,mbrainz_179,0.9286868686868687,comparators=3
lastFM_327,mbrainz_193,0.7785294117647059,comparators=3
lastFM_329,mbrainz_195,0.875266987258553,comparators=3
lastFM_355,mbrainz_206,0.7529999999999999,comparators=3
lastFM_364,mbrainz_209,0.9600000000000001,comparators=3
lastFM_368,mbrainz_355,0.9600000000000001,comparators=3
lastFM_368,mbrainz_212,0.8015313848672796,comparators=3
lastFM_385,mbrainz_221,0.8,comparators=3
lastFM_386,mbrainz_222,0.8695555555555556,comparators=3
lastFM_400,mbrainz_229,0.8585685011586676,comparators=3
lastFM_404,mbrainz_233,0.8162393162393161,comparators=3
lastFM_407,mbrainz_234,0.8,comparators=3
lastFM_410,mbrainz_236,0.9174234614174768,comparators=3
lastFM_414,mbrainz_239,0.8971103683897802,comparators=3
lastFM_416,mbrainz_241,0.9833333333333334,comparators=3
lastFM_417,mbrainz_242,0.7756944444444445,comparators=3
lastFM_420,mbrainz_243,0.9007567947508102,comparators=3
lastFM_421,mbrainz_244,1.0,comparators=3
lastFM_426,mbrainz_248,0.8996456836396991,comparators=3
lastFM_432,mbrainz_253,0.8818679058619212,comparators=3
lastFM_433,mbrainz_254,0.9,comparators=3
lastFM_434,mbrainz_255,0.8,comparators=3
lastFM_435,mbrainz_256,0.8499999999999999,comparators=3
lastFM_441,mbrainz_260,0.8014621439537096,comparators=3
lastFM_444,mbrainz_262,0.7600105770021427,comparators=3
lastFM_479,mbrainz_279,0.9600000000000001,comparators=3
lastFM_500,mbrainz_287,0.90027001372774,comparators=3
lastFM_516,mbrainz_296,0.9022222222222223,comparators=3
lastFM_518,mbrainz_298,0.7704202737561685,comparators=3
lastFM_518,mbrainz_18462,0.7615277777777778,comparators=3
lastFM_521,mbrainz_300,1.0,comparators=3
lastFM_541,mbrainz_307,0.9441414141414142,comparators=3
lastFM_548,mbrainz_21610,0.765,comparators=3
lastFM_548,mbrainz_8643,0.7670940170940171,comparators=3
lastFM_548,mbrainz_13272,0.7627598566308245,comparators=3
lastFM_549,mbrainz_313,0.7884545454545454,comparators=3
lastFM_561,mbrainz_315,0.9041558761474419,comparators=3
lastFM_576,mbrainz_3016,0.7719444444444445,comparators=3
lastFM_582,mbrainz_318,0.9388888888888889,comparators=3
lastFM_604,mbrainz_329,0.8346049894151542,comparators=3
lastFM_626,mbrainz_340,0.9673863636363635,comparators=3
lastFM_629,mbrainz_341,0.8264102564102564,comparators=3
lastFM_637,mbrainz_344,1.0,comparators=3
lastFM_643,mbrainz_348,0.8774234614174768,comparators=3
lastFM_647,mbrainz_350,0.9333333333333333,comparators=3
lastFM_647,mbrainz_4340,0.7523148148148149,comparators=3
lastFM_650,mbrainz_352,0.8250464396284829,comparators=3
lastFM_654,mbrainz_354,0.8507567947508101,comparators=3
lastFM_666,mbrainz_359,0.8,comparators=3
lastFM_676,mbrainz_363,0.9111111111111112,comparators=3
lastFM_697,mbrainz_370,0.9111111111111112,comparators=3
lastFM_699,mbrainz_371,0.9466666666666668,comparators=3
lastFM_733,mbrainz_385,0.9111111111111112,comparators=3
lastFM_755,mbrainz_387,0.7737499999999999,comparators=3
lastFM_822,mbrainz_407,0.9397114317029973,comparators=3
lastFM_869,mbrainz_421,0.9388888888888889,comparators=3
lastFM_877,mbrainz_424,0.9,comparators=3
lastFM_879,mbrainz_426,0.7763462789364453,comparators=3
lastFM_883,mbrainz_427,0.9018679058619212,comparators=3
lastFM_890,mbrainz_430,1.0,comparators=3
lastFM_890,mbrainz_14967,0.7622222222222222,comparators=3
lastFM_901,mbrainz_435,0.9731313131313131,comparators=3
lastFM_930,mbrainz_447,0.7752941176470588,comparators=3
lastFM_936,mbrainz_449,0.8802727272727272,comparators=3
lastFM_988,mbrainz_469,0.9715555555555556,comparators=3
lastFM_991,mbrainz_471,0.8,comparators=3
lastFM_997,mbrainz_475,0.8604166666666666,comparators=3
lastFM_999,mbrainz_477,0.9481816240112275,comparators=3
lastFM_999,mbrainz_9370,0.7617641403510969,comparators=3
lastFM_1002,mbrainz_478,0.9041558761474418,comparators=3
lastFM_1011,mbrainz_480,0.8797114317029974,comparators=3
lastFM_1037,mbrainz_488,0.8326424959783907,comparators=3
lastFM_1041,mbrainz_489,0.9555555555555556,comparators=3
lastFM_1074,mbrainz_498,0.9333333333333333,comparators=3
lastFM_1103,mbrainz_502,0.8526424959783907,comparators=3
lastFM_1110,mbrainz_505,1.0,comparators=3
lastFM_1117,mbrainz_509,0.9600000000000001,comparators=3
lastFM_1122,mbrainz_511,0.8507567947508101,comparators=3
lastFM_1156,mbrainz_528,0.9018679058619212,comparators=3
lastFM_1165,mbrainz_532,0.7607919181288746,comparators=3
lastFM_1195,mbrainz_546,0.9111111111111112,comparators=3
lastFM_1195,mbrainz_14267,0.7555555555555555,comparators=3
lastFM_1200,mbrainz_550,0.816313621406916,comparators=3
lastFM_1205,mbrainz_553,0.7666787071742187,comparators=3
lastFM_1213,mbrainz_557,0.8237536070895018,comparators=3
lastFM_1219,mbrainz_559,0.7988131313131314,comparators=3
lastFM_1234,mbrainz_562,0.8255555555555556,comparators=3
lastFM_1241,mbrainz_565,1.0,comparators=3
lastFM_1245,mbrainz_568,0.8574234614174768,comparators=3
lastFM_1253,mbrainz_569,0.7617199295526558,comparators=3
lastFM_1255,mbrainz_571,0.9033333333333333,comparators=3
lastFM_1264,mbrainz_573,0.9388888888888889,comparators=3
lastFM_1297,mbrainz_578,0.9600000000000001,comparators=3
lastFM_1306,mbrainz_581,0.9644444444444444,comparators=3
lastFM_1306,mbrainz_23957,0.755,comparators=3
lastFM_1328,mbrainz_590,0.9644444444444444,comparators=3
lastFM_1342,mbrainz_592,0.8,comparators=3
lastFM_1345,mbrainz_593,0.8614922359499622,comparators=3
lastFM_1375,mbrainz_604,0.9751111111111112,comparators=3
lastFM_1378,mbrainz_606,0.91025,comparators=3
lastFM_1394,mbrainz_610,0.7881980515339463,comparators=3
lastFM_1397,mbrainz_611,0.8814141414141414,comparators=3
lastFM_1399,mbrainz_612,1.0,comparators=3
lastFM_1401,mbrainz_614,0.8692083035167213,comparators=3
lastFM_1426,mbrainz_621,0.7866666666666666,comparators=3
lastFM_1473,mbrainz_635,0.9397114317029973,comparators=3
lastFM_1490,mbrainz_641,0.9644444444444444,comparators=3
lastFM_1500,mbrainz_646,0.7793091626450575,comparators=3
lastFM_1506,mbrainz_648,0.9844444444444445,comparators=3
lastFM_1506,mbrainz_1099,0.8194949494949495,comparators=3
lastFM_1528,mbrainz_656,0.9555555555555556,comparators=3
lastFM_1546,mbrainz_662,0.752603923144202,comparators=3
lastFM_1557,mbrainz_666,0.8994499937945006,comparators=3
lastFM_1572,mbrainz_674,0.8472916666666666,comparators=3
lastFM_1603,mbrainz_691,0.9388888888888889,comparators=3
lastFM_1637,mbrainz_699,0.9366666666666666,comparators=3
lastFM_1656,mbrainz_708,0.7849817251461988,comparators=3
lastFM_1683,mbrainz_719,0.8,comparators=3
lastFM_1745,mbrainz_741,0.9291666666666667,comparators=3
lastFM_1755,mbrainz_745,0.8507567947508101,comparators=3
lastFM_1769,mbrainz_754,0.8585685011586676,comparators=3
lastFM_1777,mbrainz_757,0.9022222222222223,comparators=3
lastFM_1787,mbrainz_760,0.92825,comparators=3
lastFM_1851,mbrainz_789,0.9026262626262627,comparators=3
lastFM_1876,mbrainz_801,0.8941252514622079,comparators=3
lastFM_1882,mbrainz_803,0.9644444444444444,comparators=3
lastFM_1891,mbrainz_808,1.0,comparators=3
lastFM_1891,mbrainz_3343,0.7972222222222222,comparators=3
lastFM_1891,mbrainz_21064,0.77,comparators=3
lastFM_1891,mbrainz_20849,0.7544444444444445,comparators=3
lastFM_1898,mbrainz_814,0.8526424959783907,comparators=3
lastFM_1909,mbrainz_822,0.8681980515339462,comparators=3
lastFM_1915,mbrainz_826,0.8015313848672796,comparators=3
lastFM_1923,mbrainz_830,0.8888888888888888,comparators=3
lastFM_1935,mbrainz_833,0.8200446735386888,comparators=3
lastFM_1939,mbrainz_835,0.8,comparators=3
lastFM_1946,mbrainz_839,0.8039173789173789,comparators=3
lastFM_1946,mbrainz_6789,0.8085754985754986,comparators=3
lastFM_1973,mbrainz_849,0.7878731964088797,comparators=3
lastFM_2003,mbrainz_861,0.8798039215686274,comparators=3
lastFM_2023,mbrainz_868,0.7950287691642978,comparators=3
lastFM_2026,mbrainz_870,0.8373543123543123,comparators=3
lastFM_2033,mbrainz_872,0.7936734614174767,comparators=3
lastFM_2038,mbrainz_875,0.9635416666666665,comparators=3
lastFM_2054,mbrainz_882,0.9333333333333333,comparators=3
lastFM_2071,mbrainz_891,0.9022222222222223,comparators=3
lastFM_2073,mbrainz_893,0.7652679698502205,comparators=3
lastFM_2074,mbrainz_894,0.9510634893420926,comparators=3
lastFM_2076,mbrainz_896,0.9600000000000001,comparators=3
lastFM_2097,mbrainz_905,0.8326424959783907,comparators=3
lastFM_2114,mbrainz_910,0.8358465327130985,comparators=3
lastFM_2116,mbrainz_912,0.9174234614174768,comparators=3
lastFM_2137,mbrainz_919,0.9644444444444444,comparators=3
lastFM_2137,mbrainz_4877,0.7922121212121213,comparators=3
lastFM_2157,mbrainz_931,0.9600000000000001,comparators=3
lastFM_2208,mbrainz_956,0.9524922359499621,comparators=3
lastFM_2209,mbrainz_957,0.8705780170122275,comparators=3
lastFM_2243,mbrainz_970,0.8554040404040404,comparators=3
lastFM_2257,mbrainz_972,0.8155447650363308,comparators=3
lastFM_2271,mbrainz_978,0.9600000000000001,comparators=3
lastFM_2283,mbrainz_982,1.0,comparators=3
lastFM_2284,mbrainz_983,0.7769230769230768,comparators=3
lastFM_2318,mbrainz_1001,0.9155555555555557,comparators=3
lastFM_2344,mbrainz_1012,0.836658249158249,comparators=3
lastFM_2358,mbrainz_1017,0.8446031746031746,comparators=3
lastFM_2425,mbrainz_1047,0.8445063034978691,comparators=3
lastFM_2442,mbrainz_1054,0.9333333333333333,comparators=3
lastFM_2459,mbrainz_1061,0.980909090909091,comparators=3
lastFM_2459,mbrainz_20418,0.7848358585858586,comparators=3
lastFM_2459,mbrainz_3630,0.765530303030303,comparators=3
lastFM_2459,mbrainz_9327,0.7556818181818181,comparators=3
lastFM_2479,mbrainz_1070,0.9680000000000001,comparators=3
lastFM_2484,mbrainz_1074,0.9666190448976482,comparators=3
lastFM_2491,mbrainz_1079,0.8483333333333333,comparators=3
lastFM_2495,mbrainz_1082,0.8,comparators=3
lastFM_2518,mbrainz_1093,0.8563123503063657,comparators=3
lastFM_2540,mbrainz_1101,0.9751111111111112,comparators=3
lastFM_2555,mbrainz_1109,0.8508225428141085,comparators=3
lastFM_2562,mbrainz_1113,0.9174234614174768,comparators=3
lastFM_2576,mbrainz_1119,0.9181818181818182,comparators=3
lastFM_2589,mbrainz_1128,0.8,comparators=3
lastFM_2646,mbrainz_1148,0.8883333333333333,comparators=3
lastFM_2667,mbrainz_1158,0.8095067947508101,comparators=3
lastFM_2679,mbrainz_1163,1.0,comparators=3
lastFM_2690,mbrainz_1164,0.77025,comparators=3
lastFM_2692,mbrainz_1165,0.8357777777777777,comparators=3
lastFM_2696,mbrainz_1166,0.8563764528704682,comparators=3
lastFM_2706,mbrainz_1170,0.8934234614174769,comparators=3
lastFM_2711,mbrainz_1172,1.0,comparators=3
lastFM_2711,mbrainz_22697,0.8095959595959596,comparators=3
lastFM_2739,mbrainz_1186,0.9111111111111112,comparators=3
lastFM_2742,mbrainz_1188,0.9099999999999999,comparators=3
lastFM_2752,mbrainz_1192,0.7766666666666666,comparators=3
lastFM_2757,mbrainz_1194,0.8699234614174767,comparators=3
lastFM_2762,mbrainz_1196,0.7928030303030302,comparators=3
lastFM_2763,mbrainz_330,0.8541240567142231,comparators=3
lastFM_2768,mbrainz_1200,0.755131124838851,comparators=3
lastFM_2789,mbrainz_1209,0.8291851159135237,comparators=3
lastFM_2857,mbrainz_154,0.7805000000000001,comparators=3
lastFM_2863,mbrainz_1240,0.8681980515339462,comparators=3
lastFM_2866,mbrainz_1241,0.9174234614174768,comparators=3
lastFM_2922,mbrainz_1263,0.9174234614174768,comparators=3
lastFM_2925,mbrainz_1265,0.8541589026166287,comparators=3
lastFM_2927,mbrainz_1267,0.8508225428141085,comparators=3
lastFM_2944,mbrainz_1270,0.9336931818181817,comparators=3
lastFM_2946,mbrainz_1271,0.8,comparators=3
lastFM_2972,mbrainz_1284,0.8613117923244982,comparators=3
lastFM_2994,mbrainz_1293,0.9524922359499621,comparators=3
lastFM_3008,mbrainz_1300,0.9333333333333333,comparators=3
lastFM_3010,mbrainz_1301,0.8797047397047397,comparators=3
lastFM_3030,mbrainz_1589,0.7790598290598291,comparators=3
lastFM_3030,mbrainz_3131,0.7570833333333333,comparators=3
lastFM_3037,mbrainz_1308,0.7752486462063723,comparators=3
lastFM_3046,mbrainz_1762,0.7811255731171389,comparators=3
lastFM_3054,mbrainz_1314,0.7895,comparators=3
lastFM_3054,mbrainz_10099,0.7752564102564103,comparators=3
lastFM_3075,mbrainz_1325,0.9872727272727273,comparators=3
lastFM_3091,mbrainz_1330,0.8453931583871738,comparators=3
lastFM_3093,mbrainz_1331,0.8709595959595959,comparators=3
lastFM_3095,mbrainz_1332,0.8983333333333333,comparators=3
lastFM_3118,mbrainz_1340,0.907203947368421,comparators=3
lastFM_3123,mbrainz_1342,0.9117124183006535,comparators=3
lastFM_3134,mbrainz_1346,0.9303194146278324,comparators=3
lastFM_3139,mbrainz_1349,0.8067948717948719,comparators=3
lastFM_3151,mbrainz_1353,0.947037037037037,comparators=3
lastFM_3158,mbrainz_1356,0.8952669872585529,comparators=3
lastFM_3168,mbrainz_1361,0.7529723212509245,comparators=3
lastFM_3203,mbrainz_1378,0.8786003205918862,comparators=3
lastFM_3276,mbrainz_1412,0.8281980515339463,comparators=3
lastFM_3276,mbrainz_28247,0.7806464646464647,comparators=3
lastFM_3288,mbrainz_1418,0.8681980515339462,comparators=3
lastFM_3361,mbrainz_1447,0.785975829311724,comparators=3
lastFM_3367,mbrainz_1449,0.8681980515339462,comparators=3
lastFM_3395,mbrainz_1456,0.8566666666666667,comparators=3
lastFM_3426,mbrainz_1466,0.8898148148148148,comparators=3
lastFM_3435,mbrainz_1472,0.8141980515339463,comparators=3
lastFM_3437,mbrainz_1473,0.9139583333333332,comparators=3
lastFM_3456,mbrainz_1482,0.9443055555555555,comparators=3
lastFM_3458,mbrainz_1483,0.9777777777777779,comparators=3
lastFM_3473,mbrainz_1487,0.7691442974229007,comparators=3
lastFM_3488,mbrainz_1496,0.9644444444444444,comparators=3
lastFM_3495,mbrainz_1499,0.8,comparators=3
lastFM_3500,mbrainz_1501,0.855266987258553,comparators=3
lastFM_3502,mbrainz_1502,0.8015313848672796,comparators=3
lastFM_3516,mbrainz_1510,0.9822222222222223,comparators=3
lastFM_3518,mbrainz_6925,0.7822222222222223,comparators=3
lastFM_3524,mbrainz_1513,0.8281980515339463,comparators=3
lastFM_3525,mbrainz_1514,0.9333333333333333,comparators=3
lastFM_3580,mbrainz_1537,0.7524922359499622,comparators=3
lastFM_3584,mbrainz_1539,0.8695424836601306,comparators=3
lastFM_3584,mbrainz_9841,0.7526143790849673,comparators=3
lastFM_3624,mbrainz_1552,0.7776980515339463,comparators=3
lastFM_3624,mbrainz_3221,0.8430000000000001,comparators=3
lastFM_3624,mbrainz_10112,0.7666666666666666,comparators=3
lastFM_3631,mbrainz_1557,0.9333333333333333,comparators=3
lastFM_3645,mbrainz_1562,0.8681980515339462,comparators=3
lastFM_3724,mbrainz_1586,0.8109763788556357,comparators=3
lastFM_3745,mbrainz_1600,0.8774747474747474,comparators=3
lastFM_3767,mbrainz_1617,0.9388888888888889,comparators=3
lastFM_3773,mbrainz_1621,0.7749999999999999,comparators=3
lastFM_3785,mbrainz_1631,0.9388888888888889,comparators=3
lastFM_3787,mbrainz_1633,0.9333333333333333,comparators=3
lastFM_3788,mbrainz_1634,0.8180891977279499,comparators=3
lastFM_3815,mbrainz_1654,0.8936000000000001,comparators=3
lastFM_3815,mbrainz_27351,0.7566666666666667,comparators=3
lastFM_3875,mbrainz_1687,0.8638888888888889,comparators=3
lastFM_3876,mbrainz_1688,1.0,comparators=3
lastFM_3877,mbrainz_1689,0.8420067947508101,comparators=3
lastFM_3891,mbrainz_1697,0.8574234614174768,comparators=3
lastFM_3935,mbrainz_1725,0.9644444444444444,comparators=3
lastFM_3958,mbrainz_1744,0.8170000000000001,comparators=3
lastFM_3963,mbrainz_1747,0.9214080267558529,comparators=3
lastFM_3963,mbrainz_4999,0.7995833333333333,comparators=3
lastFM_3963,mbrainz_10797,0.755611111111111,comparators=3
lastFM_3989,mbrainz_1761,0.8485447650363307,comparators=3
lastFM_3990,mbrainz_1762,0.7637235812638601,comparators=3
lastFM_4036,mbrainz_1791,0.9311589026166288,comparators=3
lastFM_4040,mbrainz_1793,0.8863888888888889,comparators=3
lastFM_4052,mbrainz_1798,0.8105840455840456,comparators=3
lastFM_4128,mbrainz_1840,0.9600000000000001,comparators=3
lastFM_4129,mbrainz_1841,0.9644444444444444,comparators=3
lastFM_4132,mbrainz_1844,0.8034921691810052,comparators=3
lastFM_4133,mbrainz_1845,0.7652408174560645,comparators=3
lastFM_4156,mbrainz_5315,0.7643518518518518,comparators=3
lastFM_4164,mbrainz_1856,1.0,comparators=3
lastFM_4169,mbrainz_1859,0.7749999999999999,comparators=3
lastFM_4180,mbrainz_1866,0.8127104377104377,comparators=3
lastFM_4182,mbrainz_1867,0.9333333333333333,comparators=3
lastFM_4205,mbrainz_1883,0.8363462789364453,comparators=3
lastFM_4206,mbrainz_1884,0.8416363636363636,comparators=3
lastFM_4206,mbrainz_24026,0.7574242424242424,comparators=3
lastFM_4206,mbrainz_4278,0.8056798756798758,comparators=3
lastFM_4206,mbrainz_15029,0.7608585858585859,comparators=3
lastFM_4206,mbrainz_2607,0.8435353535353536,comparators=3
lastFM_4206,mbrainz_16125,0.7535498155413813,comparators=3
lastFM_4206,mbrainz_15886,0.7686363636363636,comparators=3
lastFM_4208,mbrainz_1886,0.7883080808080808,comparators=3
lastFM_4209,mbrainz_1887,0.8786003205918862,comparators=3
lastFM_4245,mbrainz_1907,0.7506276644047356,comparators=3
lastFM_4259,mbrainz_1916,0.8662085847955413,comparators=3
lastFM_4291,mbrainz_1935,0.9388888888888889,comparators=3
lastFM_4332,mbrainz_1957,0.9080477915055177,comparators=3
lastFM_4379,mbrainz_1981,0.8818679058619212,comparators=3
lastFM_4403,mbrainz_1990,0.8483780068720221,comparators=3
lastFM_4419,mbrainz_2004,0.8,comparators=3
lastFM_4423,mbrainz_2007,0.8430840455840456,comparators=3
lastFM_4423,mbrainz_8566,0.8030555555555555,comparators=3
lastFM_4423,mbrainz_3175,0.8238461538461539,comparators=3
lastFM_4446,mbrainz_2016,0.8852777777777778,comparators=3
lastFM_4448,mbrainz_2017,0.9041558761474418,comparators=3
lastFM_4452,mbrainz_2019,0.9165497076023392,comparators=3
lastFM_4458,mbrainz_2024,0.9333333333333333,comparators=3
lastFM_4460,mbrainz_2025,0.8283333333333334,comparators=3
lastFM_4499,mbrainz_2046,0.9270833333333333,comparators=3
lastFM_4539,mbrainz_2071,0.9057567947508101,comparators=3
lastFM_4539,mbrainz_13787,0.8111111111111111,comparators=3
lastFM_4543,mbrainz_2073,0.7725,comparators=3
lastFM_4544,mbrainz_2074,0.9715555555555556,comparators=3
lastFM_4546,mbrainz_2075,0.8853333333333333,comparators=3
lastFM_4558,mbrainz_2082,0.8070869404228351,comparators=3
lastFM_4560,mbrainz_2083,0.8736363636363637,comparators=3
lastFM_4560,mbrainz_23943,0.7917424242424242,comparators=3
lastFM_4570,mbrainz_2090,0.7754667133846516,comparators=3
lastFM_4579,mbrainz_14583,0.7615895800106326,comparators=3
lastFM_4590,mbrainz_2101,0.9388888888888889,comparators=3
lastFM_4594,mbrainz_2105,0.8777693602693603,comparators=3
lastFM_4604,mbrainz_2112,0.8901680257083044,comparators=3
lastFM_4611,mbrainz_2114,0.8629166666666666,comparators=3
lastFM_4615,mbrainz_2116,0.9333333333333333,comparators=3
lastFM_4636,mbrainz_2127,0.8952669872585529,comparators=3
lastFM_4650,mbrainz_2139,0.9822222222222223,comparators=3
lastFM_4657,mbrainz_2145,0.8237536070895018,comparators=3
lastFM_4661,mbrainz_2148,0.84572358126386,comparators=3
lastFM_4666,mbrainz_2150,0.8822222222222222,comparators=3
lastFM_4681,mbrainz_2155,0.9786666666666667,comparators=3
lastFM_4697,mbrainz_2162,0.9001082691587217,comparators=3
lastFM_4703,mbrainz_2165,0.8,comparators=3
lastFM_4709,mbrainz_2169,0.9644444444444444,comparators=3
lastFM_4711,mbrainz_2170,0.8045576211353316,comparators=3
lastFM_4721,mbrainz_2176,0.8508225428141085,comparators=3
lastFM_4729,mbrainz_2180,0.9477777777777778,comparators=3
lastFM_4730,mbrainz_2181,0.7793091626450575,comparators=3
lastFM_4742,mbrainz_2186,0.7988888888888889,comparators=3
lastFM_4750,mbrainz_2190,0.9022222222222223,comparators=3
lastFM_4764,mbrainz_2199,0.8777777777777778,comparators=3
lastFM_4765,mbrainz_2200,0.7512791368194156,comparators=3
lastFM_4820,mbrainz_2227,0.9111111111111112,comparators=3
lastFM_4848,mbrainz_5380,0.7885714285714286,comparators=3
lastFM_4882,mbrainz_2261,0.9042697893454017,comparators=3
lastFM_4933,mbrainz_30134,0.8044017094017094,comparators=3
lastFM_4937,mbrainz_2286,0.8588888888888889,comparators=3
lastFM_4945,mbrainz_72,0.7934848484848486,comparators=3
lastFM_4965,mbrainz_2298,0.931058201058201,comparators=3
lastFM_4976,mbrainz_2302,0.8716317947508101,comparators=3
lastFM_5014,mbrainz_2323,1.0,comparators=3
lastFM_5023,mbrainz_2328,0.917659420289855,comparators=3
lastFM_5032,mbrainz_2331,0.8,comparators=3
lastFM_5048,mbrainz_2341,0.9644444444444445,comparators=3
lastFM_5049,mbrainz_2342,0.9111111111111112,comparators=3
lastFM_5056,mbrainz_2347,0.8201980515339463,comparators=3
lastFM_5080,mbrainz_2360,0.8177362620117725,comparators=3
lastFM_5093,mbrainz_2366,0.8952669872585529,comparators=3
lastFM_5096,mbrainz_2368,0.9397114317029973,comparators=3
lastFM_5105,mbrainz_2373,0.8456951566951567,comparators=3
lastFM_5124,mbrainz_2389,0.855453431372549,comparators=3
lastFM_5124,mbrainz_27090,0.7547410759175465,comparators=3
lastFM_5131,mbrainz_2392,1.0,comparators=3
lastFM_5140,mbrainz_2399,0.8863780983696641,comparators=3
lastFM_5164,mbrainz_2412,0.7667661530395802,comparators=3
lastFM_5167,mbrainz_2415,0.9196969696969697,comparators=3
lastFM_5175,mbrainz_4700,0.7512626262626263,comparators=3
lastFM_5175,mbrainz_3907,0.7551822573561704,comparators=3
lastFM_5182,mbrainz_2428,0.891381124838851,comparators=3
lastFM_5200,mbrainz_2436,0.9,comparators=3
lastFM_5211,mbrainz_2439,0.9400000000000001,comparators=3
lastFM_5240,mbrainz_2453,0.7865941518185897,comparators=3
lastFM_5249,mbrainz_2458,0.9174234614174768,comparators=3
lastFM_5276,mbrainz_2474,0.9766222222222223,comparators=3
lastFM_5278,mbrainz_2475,0.9331313131313131,comparators=3
lastFM_5278,mbrainz_3517,0.774074074074074,comparators=3
lastFM_5358,mbrainz_2511,0.8588881461675579,comparators=3
lastFM_5362,mbrainz_2513,0.9423529411764706,comparators=3
lastFM_5365,mbrainz_2515,0.7538780983696641,comparators=3
lastFM_5371,mbrainz_2516,0.9341880341880342,comparators=3
lastFM_5395,mbrainz_2530,0.8006980515339464,comparators=3
lastFM_5399,mbrainz_2532,0.9111111111111112,comparators=3
