id1,id2,score,notes
metabooks_334581,goodreads_48764,0.7,comparators=4
metabooks_246366,goodreads_421,0.7,comparators=4
metabooks_28705,goodreads_46595,0.7999999999999999,comparators=4
metabooks_136185,goodreads_31637,0.7210526315789473,comparators=4
metabooks_342592,goodreads_384,0.7,comparators=4
metabooks_475568,goodreads_384,0.7,comparators=4
metabooks_244850,goodreads_52230,0.7352941176470588,comparators=4
metabooks_302241,goodreads_31791,0.7307692307692307,comparators=4
metabooks_203485,goodreads_29774,0.7222222222222222,comparators=4
metabooks_504036,goodreads_1935,0.7,comparators=4
metabooks_286736,goodreads_47347,0.7,comparators=4
metabooks_78566,goodreads_24795,0.7,comparators=4
metabooks_456706,goodreads_13174,0.7,comparators=4
metabooks_327616,goodreads_5780,0.7999999999999999,comparators=4
metabooks_16721,goodreads_34228,0.7133333333333333,comparators=4
metabooks_105123,goodreads_15945,0.7,comparators=4
metabooks_134865,goodreads_15945,0.7,comparators=4
metabooks_81521,goodreads_28461,0.7,comparators=4
metabooks_241099,goodreads_27855,0.7117647058823529,comparators=4
metabooks_67451,goodreads_5457,0.7999999999999999,comparators=4
metabooks_479274,goodreads_5457,0.7,comparators=4
metabooks_429724,goodreads_20020,0.8117647058823528,comparators=4
metabooks_21176,goodreads_43989,0.7450980392156862,comparators=4
metabooks_188,goodreads_19328,0.7,comparators=4
metabooks_153333,goodreads_34545,0.711111111111111,comparators=4
metabooks_130469,goodreads_18855,0.7235294117647059,comparators=4
metabooks_242079,goodreads_18855,0.7235294117647059,comparators=4
metabooks_282552,goodreads_43995,0.7124999999999999,comparators=4
metabooks_417601,goodreads_48804,0.7,comparators=4
metabooks_135173,goodreads_28982,0.7374999999999999,comparators=4
metabooks_534605,goodreads_16089,0.7,comparators=4
metabooks_281428,goodreads_9976,0.7,comparators=4
metabooks_420667,goodreads_27658,0.7133333333333333,comparators=4
metabooks_333452,goodreads_34116,0.71,comparators=4
metabooks_111985,goodreads_26630,0.7999999999999999,comparators=4
metabooks_401207,goodreads_35926,0.7,comparators=4
metabooks_328990,goodreads_47338,0.7,comparators=4
metabooks_2699,goodreads_44104,0.7181818181818181,comparators=4
metabooks_98786,goodreads_24433,0.8133333333333332,comparators=4
metabooks_88103,goodreads_4434,0.7,comparators=4
metabooks_287788,goodreads_4434,0.7,comparators=4
metabooks_346468,goodreads_4434,0.7,comparators=4
metabooks_118375,goodreads_13139,0.725,comparators=4
metabooks_14235,goodreads_51787,0.7,comparators=4
metabooks_253891,goodreads_51787,0.7,comparators=4
metabooks_56467,goodreads_7745,0.7,comparators=4
metabooks_163089,goodreads_35508,0.7,comparators=4
metabooks_98315,goodreads_17387,0.7,comparators=4
metabooks_462479,goodreads_17387,0.7,comparators=4
metabooks_292727,goodreads_46759,0.7,comparators=4
metabooks_64975,goodreads_8478,0.7,comparators=4
metabooks_111548,goodreads_10137,0.7,comparators=4
metabooks_301994,goodreads_18067,0.7,comparators=4
metabooks_123231,goodreads_28618,0.7444444444444444,comparators=4
metabooks_126701,goodreads_41007,0.7,comparators=4
metabooks_460990,goodreads_1026,0.74,comparators=4
metabooks_158864,goodreads_36980,0.7133333333333333,comparators=4
metabooks_413098,goodreads_10176,0.7266666666666666,comparators=4
metabooks_510816,goodreads_48878,0.7,comparators=4
metabooks_52319,goodreads_22534,0.7999999999999999,comparators=4
metabooks_189706,goodreads_22534,0.7,comparators=4
metabooks_326269,goodreads_22534,0.7999999999999999,comparators=4
metabooks_222463,goodreads_2244,0.7999999999999999,comparators=4
metabooks_5059,goodreads_3942,0.7,comparators=4
metabooks_467893,goodreads_3942,0.7,comparators=4
metabooks_97180,goodreads_43356,0.7,comparators=4
metabooks_149769,goodreads_46220,0.7,comparators=4
metabooks_122594,goodreads_1336,0.7124999999999999,comparators=4
metabooks_398851,goodreads_43600,0.72,comparators=4
metabooks_91470,goodreads_37611,0.7,comparators=4
metabooks_213249,goodreads_49178,0.7,comparators=4
metabooks_295098,goodreads_37033,0.7,comparators=4
metabooks_458769,goodreads_51614,0.7222222222222222,comparators=4
metabooks_42506,goodreads_4185,0.7,comparators=4
metabooks_366502,goodreads_4185,0.7,comparators=4
metabooks_317871,goodreads_1576,0.7,comparators=4
metabooks_29151,goodreads_2080,0.7,comparators=4
metabooks_294459,goodreads_39556,0.7266666666666666,comparators=4
metabooks_480561,goodreads_9334,0.7142857142857142,comparators=4
metabooks_532603,goodreads_9334,0.7142857142857142,comparators=4
metabooks_299053,goodreads_4647,0.7,comparators=4
metabooks_451398,goodreads_44099,0.7181818181818181,comparators=4
metabooks_291714,goodreads_40020,0.7153846153846153,comparators=4
metabooks_73272,goodreads_1648,0.7,comparators=4
metabooks_83300,goodreads_1648,0.7124999999999999,comparators=4
metabooks_340452,goodreads_4264,0.7117647058823529,comparators=4
metabooks_525435,goodreads_44692,0.7124999999999999,comparators=4
metabooks_233683,goodreads_23722,0.7,comparators=4
metabooks_387222,goodreads_13638,0.7105263157894737,comparators=4
metabooks_289210,goodreads_32854,0.7285714285714285,comparators=4
metabooks_481464,goodreads_32854,0.7142857142857142,comparators=4
metabooks_515974,goodreads_32854,0.7285714285714285,comparators=4
metabooks_381175,goodreads_52152,0.7,comparators=4
metabooks_527435,goodreads_20872,0.7124999999999999,comparators=4
metabooks_221033,goodreads_21418,0.7,comparators=4
metabooks_282660,goodreads_52345,0.7222222222222222,comparators=4
metabooks_432805,goodreads_52345,0.7999999999999999,comparators=4
metabooks_68485,goodreads_7503,0.7,comparators=4
metabooks_114269,goodreads_30296,0.7,comparators=4
metabooks_205211,goodreads_2875,0.7,comparators=4
metabooks_299969,goodreads_2875,0.7999999999999999,comparators=4
metabooks_257045,goodreads_34458,0.7,comparators=4
metabooks_363627,goodreads_34458,0.7142857142857142,comparators=4
metabooks_218389,goodreads_4155,0.7555555555555555,comparators=4
metabooks_198582,goodreads_26386,0.7222222222222222,comparators=4
metabooks_182570,goodreads_27821,0.7,comparators=4
metabooks_183704,goodreads_27821,0.7,comparators=4
metabooks_529490,goodreads_27821,0.7,comparators=4
metabooks_12137,goodreads_48424,0.7,comparators=4
metabooks_424879,goodreads_36539,0.7999999999999999,comparators=4
metabooks_42468,goodreads_5028,0.7124999999999999,comparators=4
metabooks_463569,goodreads_42389,0.7266666666666666,comparators=4
metabooks_58081,goodreads_50398,0.7076923076923077,comparators=4
metabooks_66938,goodreads_15532,0.7,comparators=4
metabooks_415241,goodreads_15532,0.7,comparators=4
metabooks_117769,goodreads_27522,0.7,comparators=4
metabooks_51240,goodreads_46698,0.7,comparators=4
metabooks_204653,goodreads_46698,0.7,comparators=4
metabooks_10509,goodreads_1356,0.7,comparators=4
metabooks_221620,goodreads_1356,0.7,comparators=4
metabooks_305274,goodreads_1356,0.7133333333333333,comparators=4
metabooks_379871,goodreads_1356,0.7,comparators=4
metabooks_383832,goodreads_1356,0.7,comparators=4
metabooks_496770,goodreads_42231,0.7,comparators=4
metabooks_8989,goodreads_34940,0.7999999999999999,comparators=4
metabooks_463326,goodreads_38497,0.7,comparators=4
metabooks_459103,goodreads_37870,0.711111111111111,comparators=4
metabooks_88999,goodreads_30537,0.711111111111111,comparators=4
metabooks_203222,goodreads_30537,0.711111111111111,comparators=4
metabooks_223132,goodreads_37726,0.7,comparators=4
metabooks_379745,goodreads_37726,0.7,comparators=4
metabooks_135886,goodreads_41088,0.7,comparators=4
metabooks_276624,goodreads_28101,0.7999999999999999,comparators=4
metabooks_188170,goodreads_4217,0.7124999999999999,comparators=4
metabooks_7879,goodreads_50275,0.7,comparators=4
metabooks_352172,goodreads_13649,0.7124999999999999,comparators=4
metabooks_385459,goodreads_6922,0.8142857142857142,comparators=4
metabooks_499260,goodreads_48657,0.7999999999999999,comparators=4
metabooks_385711,goodreads_52328,0.7,comparators=4
metabooks_1643,goodreads_10907,0.7,comparators=4
metabooks_116556,goodreads_29354,0.725,comparators=4
metabooks_53947,goodreads_51553,0.7999999999999999,comparators=4
metabooks_227892,goodreads_51553,0.7,comparators=4
metabooks_201403,goodreads_5785,0.7,comparators=4
metabooks_227198,goodreads_5785,0.7133333333333333,comparators=4
metabooks_269551,goodreads_5785,0.7,comparators=4
metabooks_480438,goodreads_43312,0.7,comparators=4
metabooks_291793,goodreads_27533,0.7,comparators=4
metabooks_462608,goodreads_27533,0.7999999999999999,comparators=4
metabooks_62854,goodreads_28131,0.7,comparators=4
metabooks_152686,goodreads_28131,0.7,comparators=4
metabooks_5176,goodreads_2987,0.7133333333333333,comparators=4
metabooks_476913,goodreads_2987,0.7133333333333333,comparators=4
metabooks_267589,goodreads_36664,0.7999999999999999,comparators=4
metabooks_25921,goodreads_10343,0.7,comparators=4
metabooks_15908,goodreads_29630,0.7,comparators=4
metabooks_217338,goodreads_19267,0.7,comparators=4
metabooks_350730,goodreads_40839,0.7,comparators=4
metabooks_468187,goodreads_2986,0.7,comparators=4
metabooks_326027,goodreads_48769,0.7,comparators=4
metabooks_415401,goodreads_36091,0.7166666666666667,comparators=4
metabooks_500551,goodreads_5568,0.7,comparators=4
metabooks_282044,goodreads_48987,0.7153846153846153,comparators=4
metabooks_496525,goodreads_48987,0.7,comparators=4
metabooks_241080,goodreads_7774,0.7,comparators=4
metabooks_501075,goodreads_7774,0.7,comparators=4
metabooks_70927,goodreads_45800,0.711111111111111,comparators=4
metabooks_313342,goodreads_45800,0.71,comparators=4
metabooks_28554,goodreads_21373,0.7999999999999999,comparators=4
metabooks_190565,goodreads_16032,0.7,comparators=4
metabooks_471842,goodreads_49120,0.7,comparators=4
metabooks_212902,goodreads_2406,0.7117647058823529,comparators=4
metabooks_415250,goodreads_2406,0.7117647058823529,comparators=4
metabooks_388107,goodreads_27488,0.7,comparators=4
metabooks_159846,goodreads_2139,0.7,comparators=4
metabooks_202473,goodreads_2139,0.725,comparators=4
metabooks_358812,goodreads_5705,0.7142857142857142,comparators=4
metabooks_90935,goodreads_3253,0.7124999999999999,comparators=4
metabooks_393043,goodreads_3253,0.7117647058823529,comparators=4
metabooks_446462,goodreads_3253,0.7117647058823529,comparators=4
metabooks_323451,goodreads_7474,0.7,comparators=4
metabooks_32708,goodreads_25650,0.7124999999999999,comparators=4
metabooks_507830,goodreads_20381,0.7,comparators=4
metabooks_218407,goodreads_4618,0.7,comparators=4
metabooks_242594,goodreads_47873,0.7,comparators=4
metabooks_231618,goodreads_32929,0.74,comparators=4
metabooks_384046,goodreads_3016,0.7153846153846153,comparators=4
metabooks_215410,goodreads_24202,0.7285714285714285,comparators=4
metabooks_422881,goodreads_24202,0.7285714285714285,comparators=4
metabooks_182403,goodreads_30493,0.7,comparators=4
metabooks_248514,goodreads_2387,0.7,comparators=4
metabooks_5073,goodreads_2107,0.7,comparators=4
metabooks_221556,goodreads_2107,0.7,comparators=4
metabooks_325995,goodreads_2107,0.7,comparators=4
metabooks_391583,goodreads_2107,0.7,comparators=4
metabooks_392552,goodreads_2107,0.7,comparators=4
metabooks_444764,goodreads_28645,0.7,comparators=4
metabooks_375863,goodreads_46717,0.7266666666666666,comparators=4
metabooks_77697,goodreads_13645,0.7,comparators=4
metabooks_125330,goodreads_27075,0.7,comparators=4
metabooks_205789,goodreads_6343,0.7133333333333333,comparators=4
metabooks_169965,goodreads_21929,0.7,comparators=4
metabooks_407216,goodreads_5396,0.7,comparators=4
metabooks_535095,goodreads_5396,0.7,comparators=4
metabooks_117221,goodreads_15748,0.7,comparators=4
metabooks_208668,goodreads_15748,0.7,comparators=4
metabooks_368186,goodreads_15748,0.7166666666666667,comparators=4
metabooks_284637,goodreads_29479,0.7235294117647059,comparators=4
metabooks_448285,goodreads_29479,0.7352941176470588,comparators=4
metabooks_71334,goodreads_23992,0.7,comparators=4
metabooks_121029,goodreads_13081,0.7,comparators=4
metabooks_153734,goodreads_46611,0.7133333333333333,comparators=4
metabooks_439333,goodreads_46611,0.7133333333333333,comparators=4
metabooks_267706,goodreads_36871,0.7,comparators=4
metabooks_339934,goodreads_36871,0.7285714285714285,comparators=4
metabooks_341059,goodreads_36871,0.7285714285714285,comparators=4
metabooks_401014,goodreads_458,0.7266666666666666,comparators=4
metabooks_443550,goodreads_458,0.7266666666666666,comparators=4
metabooks_459297,goodreads_458,0.7,comparators=4
metabooks_148469,goodreads_38890,0.7999999999999999,comparators=4
metabooks_160805,goodreads_17547,0.7133333333333333,comparators=4
metabooks_193284,goodreads_17547,0.7999999999999999,comparators=4
metabooks_529839,goodreads_50750,0.8285714285714285,comparators=4
metabooks_347274,goodreads_28817,0.7285714285714285,comparators=4
metabooks_399761,goodreads_44896,0.74,comparators=4
metabooks_276679,goodreads_28659,0.7307692307692307,comparators=4
metabooks_514547,goodreads_28659,0.7307692307692307,comparators=4
metabooks_341340,goodreads_40600,0.7166666666666667,comparators=4
metabooks_295593,goodreads_1202,0.7,comparators=4
metabooks_55929,goodreads_29233,0.7124999999999999,comparators=4
metabooks_262972,goodreads_14511,0.7,comparators=4
metabooks_315516,goodreads_14511,0.7,comparators=4
metabooks_31435,goodreads_15886,0.8285714285714285,comparators=4
metabooks_430563,goodreads_30826,0.8210526315789473,comparators=4
metabooks_19883,goodreads_7692,0.7117647058823529,comparators=4
metabooks_88170,goodreads_7692,0.8117647058823528,comparators=4
metabooks_521250,goodreads_7692,0.8117647058823528,comparators=4
metabooks_100810,goodreads_50066,0.7285714285714285,comparators=4
metabooks_93324,goodreads_19765,0.7,comparators=4
metabooks_108878,goodreads_27812,0.7,comparators=4
metabooks_313175,goodreads_48027,0.7999999999999999,comparators=4
metabooks_330566,goodreads_9329,0.7,comparators=4
metabooks_534320,goodreads_9329,0.7,comparators=4
metabooks_435838,goodreads_13307,0.711111111111111,comparators=4
metabooks_288219,goodreads_47993,0.7,comparators=4
metabooks_450083,goodreads_48990,0.7,comparators=4
metabooks_408208,goodreads_10120,0.7,comparators=4
metabooks_142451,goodreads_34044,0.725,comparators=4
metabooks_76351,goodreads_36235,0.7,comparators=4
metabooks_225249,goodreads_36235,0.7,comparators=4
metabooks_424530,goodreads_33887,0.7222222222222222,comparators=4
metabooks_470038,goodreads_667,0.7117647058823529,comparators=4
metabooks_94107,goodreads_10295,0.7307692307692307,comparators=4
metabooks_165356,goodreads_10295,0.7307692307692307,comparators=4
metabooks_517738,goodreads_10295,0.7307692307692307,comparators=4
metabooks_49788,goodreads_11167,0.7,comparators=4
metabooks_296951,goodreads_11167,0.7,comparators=4
metabooks_43136,goodreads_6539,0.7153846153846153,comparators=4
metabooks_217213,goodreads_4554,0.7,comparators=4
metabooks_226885,goodreads_4554,0.7,comparators=4
metabooks_40933,goodreads_10892,0.7124999999999999,comparators=4
metabooks_173405,goodreads_10892,0.7,comparators=4
metabooks_220089,goodreads_10892,0.7,comparators=4
metabooks_291866,goodreads_10892,0.7124999999999999,comparators=4
metabooks_56174,goodreads_11854,0.7374999999999999,comparators=4
metabooks_33958,goodreads_46941,0.711111111111111,comparators=4
metabooks_48827,goodreads_46941,0.711111111111111,comparators=4
metabooks_106204,goodreads_46941,0.711111111111111,comparators=4
metabooks_52731,goodreads_585,0.7,comparators=4
metabooks_387219,goodreads_585,0.7,comparators=4
metabooks_534994,goodreads_27759,0.7,comparators=4
metabooks_443916,goodreads_3251,0.7142857142857142,comparators=4
metabooks_196019,goodreads_4675,0.7,comparators=4
metabooks_94182,goodreads_8137,0.7124999999999999,comparators=4
metabooks_521450,goodreads_15797,0.7,comparators=4
metabooks_427068,goodreads_45758,0.7,comparators=4
metabooks_221571,goodreads_9175,0.7,comparators=4
metabooks_227797,goodreads_34875,0.7,comparators=4
metabooks_490946,goodreads_42385,0.7999999999999999,comparators=4
metabooks_52684,goodreads_50461,0.7,comparators=4
metabooks_391317,goodreads_50461,0.7,comparators=4
metabooks_530823,goodreads_10586,0.7,comparators=4
metabooks_163399,goodreads_13110,0.7285714285714285,comparators=4
metabooks_29775,goodreads_42069,0.7153846153846153,comparators=4
metabooks_240994,goodreads_21669,0.7,comparators=4
metabooks_337471,goodreads_49376,0.7999999999999999,comparators=4
metabooks_64321,goodreads_39912,0.7124999999999999,comparators=4
metabooks_486890,goodreads_42264,0.7,comparators=4
metabooks_48062,goodreads_1506,0.7133333333333333,comparators=4
metabooks_67331,goodreads_1506,0.7,comparators=4
metabooks_322631,goodreads_8212,0.7105263157894737,comparators=4
metabooks_147882,goodreads_16379,0.7,comparators=4
metabooks_155354,goodreads_16379,0.7,comparators=4
metabooks_71683,goodreads_507,0.7124999999999999,comparators=4
metabooks_116072,goodreads_507,0.7124999999999999,comparators=4
metabooks_202636,goodreads_507,0.7999999999999999,comparators=4
metabooks_293724,goodreads_507,0.7124999999999999,comparators=4
metabooks_304702,goodreads_507,0.7124999999999999,comparators=4
metabooks_523921,goodreads_507,0.7124999999999999,comparators=4
metabooks_136968,goodreads_51962,0.7,comparators=4
metabooks_244891,goodreads_29433,0.711111111111111,comparators=4
metabooks_457259,goodreads_3527,0.7,comparators=4
metabooks_18452,goodreads_3108,0.7,comparators=4
metabooks_348968,goodreads_31779,0.7,comparators=4
metabooks_415543,goodreads_3947,0.7,comparators=4
metabooks_436491,goodreads_3947,0.7,comparators=4
metabooks_489628,goodreads_3947,0.7,comparators=4
metabooks_160654,goodreads_35571,0.7466666666666667,comparators=4
metabooks_401817,goodreads_45947,0.7,comparators=4
metabooks_491660,goodreads_14386,0.8117647058823528,comparators=4
metabooks_225362,goodreads_10198,0.711111111111111,comparators=4
metabooks_187890,goodreads_33008,0.7999999999999999,comparators=4
metabooks_277681,goodreads_31271,0.7999999999999999,comparators=4
metabooks_139655,goodreads_1577,0.7133333333333333,comparators=4
metabooks_190185,goodreads_1577,0.7124999999999999,comparators=4
metabooks_346268,goodreads_17359,0.7,comparators=4
metabooks_163449,goodreads_31040,0.8222222222222222,comparators=4
metabooks_274080,goodreads_2405,0.7,comparators=4
metabooks_95120,goodreads_47633,0.7,comparators=4
metabooks_41159,goodreads_6845,0.7222222222222222,comparators=4
metabooks_359967,goodreads_6845,0.7222222222222222,comparators=4
metabooks_213921,goodreads_12243,0.7153846153846153,comparators=4
metabooks_246851,goodreads_12243,0.7153846153846153,comparators=4
metabooks_264585,goodreads_40446,0.7,comparators=4
metabooks_31713,goodreads_27563,0.7124999999999999,comparators=4
metabooks_322254,goodreads_186,0.7999999999999999,comparators=4
metabooks_426036,goodreads_186,0.7,comparators=4
metabooks_507052,goodreads_186,0.7142857142857142,comparators=4
metabooks_524948,goodreads_186,0.7,comparators=4
metabooks_72842,goodreads_17397,0.7,comparators=4
metabooks_346134,goodreads_17397,0.7,comparators=4
metabooks_129853,goodreads_3192,0.71,comparators=4
metabooks_56425,goodreads_26915,0.7,comparators=4
metabooks_263509,goodreads_26452,0.7,comparators=4
metabooks_186968,goodreads_23323,0.7,comparators=4
metabooks_1509,goodreads_10177,0.7,comparators=4
metabooks_168381,goodreads_48739,0.7142857142857142,comparators=4
metabooks_445775,goodreads_48739,0.7142857142857142,comparators=4
metabooks_71325,goodreads_45941,0.7999999999999999,comparators=4
metabooks_8855,goodreads_1154,0.7,comparators=4
metabooks_39578,goodreads_1154,0.7,comparators=4
metabooks_183997,goodreads_1154,0.7124999999999999,comparators=4
metabooks_236902,goodreads_1154,0.7,comparators=4
metabooks_77845,goodreads_6892,0.7,comparators=4
metabooks_43062,goodreads_27358,0.7999999999999999,comparators=4
metabooks_31149,goodreads_2339,0.7235294117647059,comparators=4
metabooks_299333,goodreads_14601,0.7,comparators=4
metabooks_120659,goodreads_10659,0.7210526315789473,comparators=4
metabooks_246742,goodreads_10659,0.7235294117647059,comparators=4
metabooks_408296,goodreads_10659,0.7235294117647059,comparators=4
metabooks_69302,goodreads_1795,0.7999999999999999,comparators=4
metabooks_336627,goodreads_10741,0.7,comparators=4
metabooks_347048,goodreads_30844,0.74,comparators=4
metabooks_100417,goodreads_11302,0.8117647058823528,comparators=4
metabooks_185832,goodreads_3168,0.7,comparators=4
metabooks_367677,goodreads_36999,0.7,comparators=4
metabooks_505897,goodreads_50696,0.7,comparators=4
metabooks_378504,goodreads_24533,0.7153846153846153,comparators=4
metabooks_97612,goodreads_2994,0.7,comparators=4
metabooks_362417,goodreads_31967,0.7,comparators=4
metabooks_372985,goodreads_14806,0.7133333333333333,comparators=4
metabooks_415944,goodreads_858,0.7,comparators=4
metabooks_32857,goodreads_7151,0.7133333333333333,comparators=4
metabooks_322492,goodreads_117,0.7142857142857142,comparators=4
metabooks_349131,goodreads_117,0.7142857142857142,comparators=4
metabooks_215052,goodreads_25757,0.7,comparators=4
metabooks_215083,goodreads_10496,0.7,comparators=4
metabooks_368262,goodreads_10496,0.7133333333333333,comparators=4
metabooks_24610,goodreads_44570,0.7235294117647059,comparators=4
metabooks_276296,goodreads_50710,0.7,comparators=4
metabooks_450238,goodreads_50710,0.7,comparators=4
metabooks_447068,goodreads_7365,0.7,comparators=4
metabooks_292086,goodreads_6689,0.7,comparators=4
metabooks_197370,goodreads_13752,0.711111111111111,comparators=4
metabooks_93033,goodreads_45814,0.7,comparators=4
metabooks_192610,goodreads_13064,0.7,comparators=4
metabooks_395881,goodreads_13064,0.7,comparators=4
metabooks_480661,goodreads_13064,0.7,comparators=4
metabooks_23341,goodreads_13487,0.7,comparators=4
metabooks_384003,goodreads_16320,0.711111111111111,comparators=4
metabooks_513415,goodreads_51830,0.7,comparators=4
metabooks_222784,goodreads_8669,0.7166666666666667,comparators=4
metabooks_317838,goodreads_8669,0.7,comparators=4
metabooks_483142,goodreads_8669,0.7166666666666667,comparators=4
metabooks_376792,goodreads_8010,0.7,comparators=4
metabooks_274230,goodreads_5630,0.7117647058823529,comparators=4
metabooks_228942,goodreads_4468,0.7,comparators=4
metabooks_314521,goodreads_47244,0.7,comparators=4
metabooks_389374,goodreads_5252,0.7,comparators=4
metabooks_404875,goodreads_5252,0.7,comparators=4
metabooks_383256,goodreads_40909,0.7210526315789473,comparators=4
metabooks_456127,goodreads_16905,0.7,comparators=4
metabooks_209669,goodreads_7953,0.7,comparators=4
metabooks_59659,goodreads_51858,0.7999999999999999,comparators=4
metabooks_499084,goodreads_16684,0.7,comparators=4
metabooks_327820,goodreads_12352,0.7133333333333333,comparators=4
metabooks_96908,goodreads_2629,0.7999999999999999,comparators=4
metabooks_62302,goodreads_15317,0.7,comparators=4
metabooks_82986,goodreads_32567,0.7152941176470589,comparators=4
metabooks_382126,goodreads_14688,0.719047619047619,comparators=4
metabooks_415554,goodreads_52384,0.7,comparators=4
metabooks_54608,goodreads_3334,0.7,comparators=4
metabooks_171192,goodreads_3334,0.7,comparators=4
metabooks_358284,goodreads_3334,0.7,comparators=4
metabooks_488254,goodreads_3334,0.7,comparators=4
metabooks_525765,goodreads_3334,0.7,comparators=4
metabooks_215978,goodreads_8972,0.7142857142857142,comparators=4
metabooks_108062,goodreads_27378,0.7105263157894737,comparators=4
metabooks_483384,goodreads_270,0.7,comparators=4
metabooks_520156,goodreads_270,0.7133333333333333,comparators=4
metabooks_140991,goodreads_42553,0.7999999999999999,comparators=4
metabooks_11036,goodreads_14547,0.7,comparators=4
metabooks_193492,goodreads_31816,0.7,comparators=4
metabooks_241369,goodreads_43566,0.7,comparators=4
metabooks_17469,goodreads_43442,0.7124999999999999,comparators=4
metabooks_134001,goodreads_43442,0.7117647058823529,comparators=4
metabooks_471887,goodreads_43442,0.7124999999999999,comparators=4
metabooks_495857,goodreads_38009,0.7200000000000001,comparators=4
metabooks_450893,goodreads_5215,0.7,comparators=4
metabooks_105459,goodreads_1619,0.7117647058823529,comparators=4
metabooks_434754,goodreads_37164,0.7333333333333333,comparators=4
metabooks_248978,goodreads_27150,0.7999999999999999,comparators=4
metabooks_282548,goodreads_12841,0.7307692307692307,comparators=4
metabooks_534880,goodreads_12841,0.7307692307692307,comparators=4
metabooks_308484,goodreads_2686,0.7999999999999999,comparators=4
metabooks_323411,goodreads_2686,0.725,comparators=4
metabooks_385505,goodreads_2686,0.7,comparators=4
metabooks_474642,goodreads_2686,0.7,comparators=4
metabooks_78241,goodreads_17437,0.7124999999999999,comparators=4
metabooks_298201,goodreads_4482,0.7124999999999999,comparators=4
metabooks_318104,goodreads_4482,0.7,comparators=4
metabooks_394621,goodreads_4482,0.7266666666666666,comparators=4
metabooks_186254,goodreads_15207,0.7,comparators=4
metabooks_328778,goodreads_35507,0.7,comparators=4
metabooks_42429,goodreads_1047,0.7133333333333333,comparators=4
metabooks_432547,goodreads_1047,0.7133333333333333,comparators=4
metabooks_439594,goodreads_1047,0.7133333333333333,comparators=4
metabooks_471685,goodreads_52099,0.7,comparators=4
metabooks_400262,goodreads_23113,0.7142857142857142,comparators=4
metabooks_272277,goodreads_10577,0.7555555555555555,comparators=4
metabooks_321134,goodreads_10577,0.7,comparators=4
metabooks_239881,goodreads_2628,0.7133333333333333,comparators=4
metabooks_379727,goodreads_2628,0.7124999999999999,comparators=4
metabooks_100292,goodreads_51272,0.7022222222222223,comparators=4
metabooks_289859,goodreads_24379,0.7,comparators=4
metabooks_279726,goodreads_33776,0.7124999999999999,comparators=4
metabooks_471012,goodreads_51004,0.7,comparators=4
metabooks_307305,goodreads_35590,0.7,comparators=4
metabooks_443600,goodreads_16933,0.725,comparators=4
metabooks_501356,goodreads_16933,0.7,comparators=4
metabooks_356211,goodreads_6193,0.7,comparators=4
metabooks_480089,goodreads_6193,0.7,comparators=4
metabooks_31895,goodreads_27967,0.7,comparators=4
metabooks_133152,goodreads_38438,0.7,comparators=4
metabooks_88040,goodreads_35627,0.7285714285714285,comparators=4
metabooks_427999,goodreads_8241,0.7,comparators=4
metabooks_513794,goodreads_13564,0.7999999999999999,comparators=4
metabooks_500074,goodreads_8177,0.7222222222222222,comparators=4
metabooks_132038,goodreads_45438,0.7,comparators=4
metabooks_332710,goodreads_45438,0.7,comparators=4
metabooks_163489,goodreads_4181,0.7124999999999999,comparators=4
metabooks_479155,goodreads_4181,0.7,comparators=4
metabooks_517428,goodreads_46376,0.7222222222222222,comparators=4
metabooks_110982,goodreads_9248,0.7,comparators=4
metabooks_257592,goodreads_601,0.7,comparators=4
metabooks_345655,goodreads_35546,0.7,comparators=4
metabooks_374011,goodreads_35546,0.7,comparators=4
metabooks_127300,goodreads_35517,0.7117647058823529,comparators=4
metabooks_225680,goodreads_35517,0.725,comparators=4
metabooks_350366,goodreads_35517,0.725,comparators=4
metabooks_173826,goodreads_33078,0.7266666666666666,comparators=4
metabooks_405265,goodreads_16152,0.7,comparators=4
metabooks_214567,goodreads_11035,0.711111111111111,comparators=4
metabooks_532734,goodreads_11035,0.711111111111111,comparators=4
metabooks_395538,goodreads_22391,0.7,comparators=4
metabooks_371678,goodreads_38502,0.7,comparators=4
metabooks_285265,goodreads_1957,0.7124999999999999,comparators=4
metabooks_218835,goodreads_20542,0.7,comparators=4
metabooks_225291,goodreads_50931,0.7124999999999999,comparators=4
metabooks_280346,goodreads_41750,0.7200000000000001,comparators=4
metabooks_156447,goodreads_45835,0.7133333333333333,comparators=4
metabooks_526872,goodreads_38324,0.7124999999999999,comparators=4
metabooks_236981,goodreads_12724,0.8222222222222222,comparators=4
metabooks_336008,goodreads_11847,0.7,comparators=4
metabooks_438609,goodreads_38998,0.7142857142857142,comparators=4
metabooks_307076,goodreads_7138,0.7117647058823529,comparators=4
metabooks_488801,goodreads_7138,0.7105263157894737,comparators=4
metabooks_24410,goodreads_2765,0.7,comparators=4
metabooks_73956,goodreads_2765,0.7,comparators=4
metabooks_278688,goodreads_2765,0.7133333333333333,comparators=4
metabooks_455005,goodreads_4613,0.7,comparators=4
metabooks_407083,goodreads_11866,0.8307692307692307,comparators=4
metabooks_137731,goodreads_23282,0.7999999999999999,comparators=4
metabooks_129582,goodreads_43498,0.711111111111111,comparators=4
metabooks_56307,goodreads_51779,0.7,comparators=4
